timestamp,decision,setup_family,direction,h1_context,m15_zone,edge_id,sweep_id,entry,SL,TP1,R_abs,R_abs_bps,R_abs_ATR,TP1_R,body_ratio,acceptance_close_strength,opposite_wick_ratio,entry_edge_dist_band,acceptance_weakness_count,v10_1_result,v11_result,v11_1_result,duplicate_state,cooldown_state,setup_id,reason_tags
2025-10-10 17:50:00,WATCH,SRR-1,long,bearish,lower_edge,L:117600.0@20,SWL:117549.0,117600.0,117515.08642857143,122497.0,84.91357142856577,7.220541788143349,0.2503822742686069,57.670404360740385,0.13624141021812433,0.587092919031974,0.2766656707499016,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:117600.0@20|SWL:117549.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-10-10 18:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117517.6@20,SWL:117460.0,117517.6,117430.49142857143,122497.0,87.10857142857276,7.412385160058813,0.2951975213013205,57.163146155863664,0.2189006750241226,0.28897460623591287,0.4921247187399645,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:117517.6@20|SWL:117460.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-10-10 18:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117360.4@20,SWL:117200.1,117360.4,117176.83928571429,122253.4,183.5607142857043,15.640771016944754,0.7891447873483373,26.656030507618624,0.07746302331410035,0.45174229130107724,0.4707946853848224,0.0,5.0,CANCEL,,,,clear,BTCUSDT|long|L:117360.4@20|SWL:117200.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-10-11 12:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:112307.6@20,SWH:112345.0,112307.6,112364.69357142856,110022.0,57.09357142855879,5.0836783466620945,0.2899096877152883,40.03252805545679,0.728689275893669,0.12740604949586531,0.14390467461046563,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:112307.6@20|SWH:112345.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-10-11 20:35:00,WATCH,SRR-1,long,bearish,lower_edge,L:110430.0@20,SWL:110255.9,110430.0,110226.96857142856,112181.1,203.0314285714412,18.385531881865543,0.7017677266443293,8.624773082280912,0.3665743305632135,0.5977223761157476,0.03570329332103881,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:110430.0@20|SWL:110255.9,"v10_1_watch_weak3,weak_close_strength,body_not_aligned,weak_retest"
2025-10-11 20:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:110249.4@20,SWL:110175.0,110249.4,110145.63285714286,112142.0,103.76714285713388,9.412036968648708,0.3533443595855138,18.23891405206876,0.030560000000009312,0.1528,0.8166399999999907,0.0,5.0,CANCEL,,,,clear,BTCUSDT|long|L:110249.4@20|SWL:110175.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-10-12 16:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:114243.8@20,SWH:114654.5,114243.8,114698.84071428572,111111.0,455.0407142857148,39.830670398368646,1.0262367704624942,6.884658672614851,0.027000000000007275,0.31200000000000727,0.6879999999999927,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:114243.8@20|SWH:114654.5,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-12 20:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:114654.5@20,SWH:114762.9,114654.5,114781.44571428571,111996.9,126.94571428571362,11.072021969108375,0.6845016176244086,20.93493281717735,0.6195698017714144,0.38021931674396764,0.00021088148461792785,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:114654.5@20|SWH:114762.9,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-10-12 20:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:115305.8@20,SWH:115400.0,115305.8,115422.66714285714,112331.2,116.8671428571397,10.13540887424047,0.515579504632245,25.452834109551265,0.09472631842037897,0.46763309172707596,0.43764058985254506,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:115305.8@20|SWH:115400.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-10-13 19:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:115694.9@20,SWH:115789.0,115694.9,115809.06642857143,113721.2,114.16642857143597,9.867887743663374,0.5689424411775509,17.287919265732462,0.17097817299920737,0.41228779304770574,0.4167340339530869,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:115694.9@20|SWH:115789.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,weak_retest"
2025-10-14 01:40:00,WATCH,SRR-1,long,bullish,lower_edge,L:114461.3@20,SWL:114401.0,114461.3,114383.80428571429,115777.2,77.49571428571653,6.770473014522509,0.4506687712885439,16.980293841133506,0.008705114254656813,0.6779107725789647,0.3133841131663785,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:114461.3@20|SWL:114401.0,"v10_1_watch_weak3,weak_body_ratio,body_not_aligned,weak_retest"
2025-10-14 02:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:113703.6@20,SWL:113670.0,113703.6,113653.78642857143,115777.2,49.813571428574505,4.381002134371691,0.3072337988457839,41.627210025951165,0.042752442996741656,0.47394136807814097,0.4833061889251174,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:113703.6@20|SWL:113670.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-10-14 04:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:113210.6@20,SWL:113198.0,113210.6,113177.47357142858,115443.3,33.12642857142782,2.926088950277432,0.16138427810835856,67.39935744011183,0.16578014184394155,0.2393617021276534,0.5948581560284051,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:113210.6@20|SWL:113198.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-10-14 04:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:113160.7@20,SWL:113150.2,113160.7,113130.52142857143,115368.0,30.178571428565192,2.666877407842581,0.15335753176040307,73.14130177516314,0.7376760563380281,0.2623239436619718,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:113160.7@20|SWL:113150.2,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-10-14 06:50:00,WATCH,SRR-1,long,bearish,lower_edge,L:111750.0@20,SWL:111302.0,111750.0,111275.56428571428,114463.8,474.43571428571886,42.455097475232115,1.7946771142934586,5.720058415260185,0.045461456591164455,0.6905884141705931,0.2639501292382424,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:111750.0@20|SWL:111302.0,"v10_1_watch_weak3,weak_body_ratio,body_not_aligned,weak_retest"
2025-10-14 19:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:113391.4@20,SWH:113417.9,113391.4,113443.26428571428,110998.7,51.86428571428405,4.573917044351163,0.20447761194029362,46.13386585869857,0.8603921568627794,0.13960784313722066,0.0,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:113391.4@20|SWH:113417.9,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-10-15 03:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:111815.8@20,SWL:111758.5,111815.8,111738.80285714286,113576.1,76.99714285714435,6.886070023837807,0.39090513489991974,22.86188726854388,0.1746499631539985,0.4274134119381079,0.5725865880618921,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:111815.8@20|SWL:111758.5,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-15 04:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:111758.5@20,SWL:111692.8,111758.5,111671.05785714286,113576.1,87.44214285713679,7.824205125975813,0.4021781267452667,20.786315849665367,0.46406625701307974,0.2997595511621593,0.23617419182476102,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:111758.5@20|SWL:111692.8,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-10-15 04:10:00,WATCH,SRR-1,long,bearish,lower_edge,L:111758.5@20,SWL:111692.8,111758.5,111671.52142857143,113576.1,86.9785714285681,7.7827253791495155,0.4087613293051223,20.89710109222391,0.27682403433476616,0.522889842632313,0.477110157367687,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:111758.5@20|SWL:111692.8,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-15 13:10:00,WATCH,SRR-1,long,bearish,lower_edge,L:111312.6@20,SWL:111289.7,111312.6,111268.23357142857,113477.9,44.36642857143306,3.985750810908474,0.2066782018434307,48.80492006503754,0.13948675496687202,0.5600165562913892,0.3004966887417387,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:111312.6@20|SWL:111289.7,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-10-15 13:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:111289.7@20,SWL:111100.0,111289.7,111075.91857142857,113477.9,213.78142857142666,19.20945321727228,0.8877439639318914,10.235687985726488,0.20757156048016387,0.07608494921513774,0.7163434903046983,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:111289.7@20|SWL:111100.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-10-15 17:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:110181.0@20,SWL:110096.9,110181.0,110072.39142857143,112183.4,108.60857142857276,9.85728677617491,0.4431452553042725,18.436850551126966,0.08302521008407275,0.2665546218487493,0.7334453781512508,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:110181.0@20|SWL:110096.9,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-16 03:10:00,CANCEL,SRR-1,short,bearish,upper_edge,H:111524.1@20,SWH:111566.0,111524.1,111582.36571428571,110300.0,58.26571428570605,5.224495358913997,0.3560230446926876,21.0089246310039,0.21948664222103434,0.2729177579885145,0.5075955997904512,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:111524.1@20|SWH:111566.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-10-16 16:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:108250.0@20,SWL:108115.5,108250.0,108068.55071428571,111960.0,181.44928571429045,16.762058726493343,0.3864793318018018,20.446484456498528,0.5174307545367611,0.3383476599808885,0.1442215854823503,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:108250.0@20|SWL:108115.5,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-10-17 06:55:00,WATCH,SRR-1,long,bearish,lower_edge,L:106810.7@20,SWL:106600.0,106810.7,106568.88,109199.8,241.81999999999243,22.640053852281884,0.777056555269898,9.879662558928462,0.4566787003610007,0.4566787003610007,0.5433212996389993,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:106810.7@20|SWL:106600.0,"v10_1_watch_weak3,weak_close_strength,opposite_wick_high,weak_retest"
2025-10-17 07:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:105640.0@20,SWL:105635.0,105640.0,105599.82142857143,109199.8,40.17857142856519,3.803348298803975,0.11421319796952509,88.59946666668048,0.37926634768738177,0.14704944178630247,0.47368421052631576,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:105640.0@20|SWL:105635.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-10-17 21:20:00,CANCEL,SRR-1,short,bearish,upper_edge,H:107346.6@20,SWH:107370.0,107346.6,107387.21714285715,106016.6,40.6171428571397,3.783738176816005,0.23591105210751764,32.744794597639014,0.14513274336278034,0.45486725663711663,0.5451327433628834,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:107346.6@20|SWH:107370.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-17 21:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:107346.6@20,SWH:107370.0,107346.6,107386.26785714286,106016.6,39.66785714284924,3.695306338798736,0.24384193194287443,33.52840551004539,0.13601532567047778,0.06130268199228483,0.8026819923372374,0.0,5.0,CANCEL,,,,clear,BTCUSDT|short|H:107346.6@20|SWH:107370.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-10-19 00:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:106697.8@20,SWL:106692.2,106697.8,106680.96714285715,107298.7,16.832857142857392,1.57761988933768,0.14985374538980478,35.69803954850121,0.5560538116591929,0.15964125560540726,0.2843049327353999,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:106697.8@20|SWL:106692.2,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-10-19 09:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:106200.0@20,SWL:106158.7,106200.0,106135.96357142857,107241.5,64.03642857143132,6.02979553403308,0.2816468222801787,16.264179986837153,0.5214963707426337,0.2680067001674955,0.21049692908987083,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:106200.0@20|SWL:106158.7,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-10-19 17:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:109120.0@20,SWH:109399.9,109120.0,109420.55642857142,107312.2,300.55642857142084,27.54366097611994,1.4550261074034099,6.014843896677518,0.49025641025636546,0.15692307692310678,0.35282051282052773,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:109120.0@20|SWH:109399.9,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-10-20 03:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:109280.0@20,SWH:109333.0,109280.0,109352.50642857143,107377.2,72.50642857143248,6.634922087429766,0.3717052986195255,26.24319025899044,0.6088903102014581,0.20019187719861337,0.19091781259992852,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:109280.0@20|SWH:109333.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-10-20 05:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:110677.2@20,SWH:110753.5,110677.2,110771.36428571428,107377.2,94.16428571428696,8.508011199622594,0.5271091563374781,35.045133884547816,0.1335963923336971,0.49774520856824017,0.5022547914317598,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:110677.2@20|SWH:110753.5,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high,weak_retest"
2025-10-20 06:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:111074.2@20,SWH:111180.0,111074.2,111200.69071428571,107801.9,126.49071428571187,11.387947361827669,0.6113404909034369,25.869883164772634,0.1590263691683452,0.44016227180527384,0.5598377281947262,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:111074.2@20|SWH:111180.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high,weak_retest"
2025-10-20 11:10:00,CANCEL,SRR-1,long,bullish,lower_edge,L:110595.1@20,SWL:110552.3,110595.1,110538.51000000001,111650.0,56.58999999999651,5.116863224500588,0.4103698332124463,18.641102668317004,0.24466824644542445,0.33353080568721527,0.4218009478673603,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:110595.1@20|SWL:110552.3,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,weak_retest"
2025-10-20 14:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:111191.2@20,SWH:111253.8,111191.2,111271.88571428572,110522.9,80.68571428571886,7.256483812182876,0.44612954186416176,8.282754957506649,0.1388085598611961,0.44129554655873615,0.41989589358006774,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:111191.2@20|SWH:111253.8,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-10-21 04:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:107918.4@20,SWL:107800.3,107918.4,107776.29428571429,110706.2,142.10571428570256,13.167885577038074,0.5919661985241115,19.617789573156433,0.5524109014674874,0.4475890985325126,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:107918.4@20|SWL:107800.3,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-10-21 04:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:107755.1@20,SWL:107670.1,107755.1,107643.23571428572,110612.7,111.86428571428405,10.381344893585924,0.41640521137994757,25.545239767575808,0.2394701086956569,0.3552989130434556,0.40523097826088744,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:107755.1@20|SWL:107670.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,weak_retest"
2025-10-21 05:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:107592.0@20,SWL:107575.0,107592.0,107546.59785714286,110486.3,45.40214285714319,4.219843748340321,0.15985463873450356,63.74809244371686,0.346037006351839,0.11930405965201987,0.5346589339961412,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:107592.0@20|SWL:107575.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-10-21 15:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:112877.9@20,SWH:112951.9,112877.9,113013.99357142857,107524.3,136.09357142857334,12.056706532330363,0.21917497785600404,39.337640593918486,0.742661990031392,0.25733800996860795,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:112877.9@20|SWH:112951.9,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-10-21 15:40:00,WATCH,SRR-1,short,bullish,upper_edge,H:113100.0@20,SWH:113273.4,113100.0,113330.39642857142,107572.3,230.39642857141735,20.37103700896705,0.40422958832005124,23.99212537396839,0.18009259259259933,0.5226851851851919,0.4773148148148081,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:113100.0@20|SWH:113273.4,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-21 22:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:109950.0@20,SWL:109861.1,109950.0,109828.54142857144,112726.7,121.45857142856403,11.04670954329823,0.37304637795618834,22.861293092296215,0.7943727115051102,0.1801888610522279,0.025438427442661858,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:109950.0@20|SWL:109861.1,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-10-22 00:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:107800.0@20,SWL:107788.0,107800.0,107754.38357142857,111974.3,45.61642857143306,4.231579644845367,0.13569683190618245,91.50869830730515,0.05813008130082484,0.38739837398375165,0.6126016260162483,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:107800.0@20|SWL:107788.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-23 01:20:00,CANCEL,SRR-1,short,bearish,upper_edge,H:108392.6@20,SWH:108500.0,108392.6,108519.39071428572,106588.0,126.79071428571478,11.697358886650452,0.6538733561719594,14.232903491129917,0.3253333333333042,0.439333333333343,0.23533333333335274,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:108392.6@20|SWH:108500.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-10-25 07:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:111671.5@20,SWH:111775.1,111671.5,111786.315,110923.2,114.81500000000233,10.28149527856278,1.0237628176549338,6.517441100901343,0.2703897147448955,0.2217758135797444,0.5078344716753601,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:111671.5@20|SWH:111775.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-10-25 09:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:111775.1@20,SWH:111787.1,111775.1,111796.615,110962.3,21.514999999999418,1.9248473049900574,0.2261166579085583,37.778294213340686,0.8981481481482269,0.10185185185177316,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:111775.1@20|SWH:111787.1,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-10-26 00:55:00,WATCH,SRR-1,short,bullish,upper_edge,H:111838.5@20,SWH:111866.7,111838.5,111876.18857142857,111291.0,37.688571428574505,3.36991031072256,0.39719963866308744,14.526950193312437,0.2669683257918552,0.5266968325791592,0.47330316742084083,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:111838.5@20|SWH:111866.7,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-26 11:50:00,WATCH,SRR-1,short,bullish,upper_edge,H:113355.6@20,SWH:113442.5,113355.6,113458.40428571429,111527.6,102.80428571428638,9.06918455852965,0.6463936045989384,17.781359865486316,0.18220610198420037,0.5427778963089306,0.4572221036910694,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:113355.6@20|SWH:113442.5,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-26 11:55:00,WATCH,SRR-1,short,bullish,upper_edge,H:113355.6@20,SWH:113442.5,113355.6,113459.40357142857,111527.6,103.80357142856519,9.15733950758191,0.61409254172825,17.61018407018857,0.2177254098360688,0.35502049180329887,0.6449795081967011,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:113355.6@20|SWH:113442.5,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-27 05:10:00,WATCH,SRR-1,short,bullish,upper_edge,H:115407.7@20,SWH:115463.0,115407.7,115470.77428571429,114300.0,63.074285714290454,5.465344661949805,0.8113193678794997,17.5618318535953,0.20347714101741937,0.5241468126206867,0.2723760463618939,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:115407.7@20|SWH:115463.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-10-27 05:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:115499.9@20,SWH:115565.6,115499.9,115575.05642857144,114600.0,75.15642857144121,6.507055726579955,0.7947654656697409,11.97369296419639,0.1881136950904092,0.31731266149867793,0.682687338501322,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:115499.9@20|SWH:115565.6,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-10-27 09:10:00,WATCH,SRR-1,long,bullish,lower_edge,L:114860.0@20,SWL:114780.2,114860.0,114763.26071428572,116380.2,96.73928571428405,8.422365115295493,0.5710942441492558,15.714401742533559,0.25041736227044464,0.6677796327211858,0.08180300500836955,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:114860.0@20|SWL:114780.2,"v10_1_watch_weak3,weak_body_ratio,body_not_aligned,weak_retest"
