timestamp,decision,setup_family,direction,h1_context,m15_zone,edge_id,sweep_id,entry,SL,TP1,R_abs,R_abs_bps,R_abs_ATR,TP1_R,body_ratio,acceptance_close_strength,opposite_wick_ratio,entry_edge_dist_band,acceptance_weakness_count,v10_1_result,v11_result,v11_1_result,duplicate_state,cooldown_state,setup_id,reason_tags
2026-03-05 06:05:00,CANCEL,SRR-1,long,bullish,lower_edge,L:72200.6@20,SWL:72100.0,72200.6,72084.375,73295.7,116.22500000000582,16.097511655028605,0.7438400000000422,9.422241342223588,0.014399509803912908,0.8281250000000236,0.1574754901960634,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:72200.6@20|SWL:72100.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2026-03-05 10:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:73424.9@20,SWH:73493.5,73424.9,73516.37857142858,71716.3,91.47857142858265,12.458794145934508,0.3998438963472272,18.677598188488282,0.8903424393998227,0.8907272027703163,0.10927279722968378,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:73424.9@20|SWH:73493.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-05 10:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:73493.5@20,SWH:73515.0,73493.5,73537.22357142858,71716.3,43.723571428578,5.949311357953833,0.19674412624950893,40.64626794961237,0.30783159800815657,0.5762788592123417,0.11588954277950178,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:73493.5@20|SWH:73515.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2026-03-05 15:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:71223.3@20,SWL:71136.2,71223.3,71094.17142857143,73539.1,129.12857142857683,18.130102287955882,0.30723997280762905,17.934063502599116,0.8377939983779374,0.9824276831576099,0.01757231684239011,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:71223.3@20|SWL:71136.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-05 17:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:70753.3@20,SWL:70682.0,70753.3,70656.44,73032.0,96.86000000000058,13.6898208281452,0.3789514866979669,23.52570720627693,0.6163038839095856,0.8194622279129729,0.18053777208702715,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:70753.3@20|SWL:70682.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-05 17:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:70682.0@20,SWL:70612.8,70682.0,70588.85357142857,73032.0,93.1464285714319,13.178238953542897,0.3889783743475175,25.229093976457058,0.5052228412256015,0.6305710306406445,0.3694289693593555,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:70682.0@20|SWL:70612.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-06 01:20:00,CANCEL,SRR-1,long,bearish,lower_edge,L:70722.0@20,SWL:70707.0,70722.0,70693.81642857143,71530.4,28.18357142856985,3.9851208151027753,0.21377797041771773,28.6833768406127,0.3730569948186104,0.7247409326424766,0.2752590673575233,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:70722.0@20|SWL:70707.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-06 05:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:70121.9@20,SWL:70100.0,70121.9,70083.41714285714,71387.5,38.48285714285157,5.487994070732763,0.2320640937284275,32.887371000079156,0.7940263770364869,0.8731574864235897,0.12684251357641027,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:70121.9@20|SWL:70100.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-06 12:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:69666.0@20,SWL:69617.0,69666.0,69599.285,71168.0,66.71499999999651,9.576407429735669,0.37660174992941775,22.51367758375296,0.15924426450746482,0.8636977058029859,0.1363022941970141,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69666.0@20|SWL:69617.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-06 12:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:69666.0@20,SWL:69617.0,69666.0,69599.78857142857,71168.0,66.21142857143423,9.504123757849486,0.3846945551129137,22.68490549753841,0.7161084529505206,0.8123338649654342,0.18766613503456575,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69666.0@20|SWL:69617.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-07 06:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:67764.1@20,SWL:67731.0,67764.1,67723.39428571428,68524.9,40.705714285722934,6.0069733510402905,0.5351990984223439,18.690250579065022,0.014179104477568502,0.6783582089551804,0.32164179104481955,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:67764.1@20|SWL:67731.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-07 11:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:68182.1@20,SWH:68215.6,68182.1,68225.05357142858,67411.0,42.95357142857392,6.299831103555614,0.4543634302984724,17.951941465036093,0.5436507936508068,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:68182.1@20|SWH:68215.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-08 07:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:67400.0@20,SWH:67430.0,67400.0,67438.52,66508.0,38.520000000004075,5.715133531157874,0.4521126760563737,23.15680166147211,0.41807542262679903,0.8615084525357444,0.13849154746425557,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:67400.0@20|SWH:67430.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-08 09:20:00,CANCEL,SRR-1,short,bearish,upper_edge,H:67824.2@20,SWH:67888.0,67824.2,67900.03142857143,66508.0,75.83142857142957,11.180585774904763,0.6302778437425894,17.35691948306367,0.09580498866210169,0.7998866213152521,0.10430839002264618,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:67824.2@20|SWH:67888.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-08 12:20:00,CANCEL,SRR-1,long,bearish,lower_edge,L:66914.7@20,SWL:66851.3,66914.7,66833.16642857144,68171.6,81.53357142856112,12.184702528526785,0.44962776224045276,15.41573584938925,0.3560500695410704,0.9388038942976641,0.06119610570233589,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:66914.7@20|SWL:66851.3,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-08 12:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:66914.7@20,SWL:66851.3,66914.7,66832.435,68171.6,82.26499999999942,12.294010135291561,0.43607209117412554,15.278672582507964,0.7630480167014809,0.7954070981210914,0.20459290187890855,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:66914.7@20|SWL:66851.3,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-08 19:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:67353.8@20,SWH:67459.2,67353.8,67472.07785714285,66707.0,118.27785714284983,17.560680636111076,0.9184591491485252,5.468479186419751,0.6061253561254227,0.6410256410256676,0.3589743589743324,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:67353.8@20|SWH:67459.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2026-03-09 05:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:67957.4@20,SWH:68038.4,67957.4,68057.73999999999,65916.9,100.33999999999651,14.765132274041754,0.5188210961737141,20.33585808252014,0.8049674267101145,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:67957.4@20|SWH:68038.4,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-09 13:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:69247.2@20,SWH:69273.9,69247.2,69299.83428571429,67301.0,52.634285714288126,7.600926205577717,0.20295251735155784,36.975898382367156,0.775637688703806,0.9653826132222723,0.03461738677772778,0.0,0.0,PASS,CANCEL,,,active,BTCUSDT|short|H:69247.2@20|SWH:69273.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-09 13:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:69247.2@20,SWH:69273.9,69247.2,69300.20928571429,67301.0,53.009285714288126,7.655080019739156,0.20148508131296286,36.7143222885461,0.17185929648242182,0.6546063651591583,0.3453936348408418,0.0,1.0,PASS,CANCEL,,,active,BTCUSDT|short|H:69247.2@20|SWH:69273.9,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-09 19:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:69449.1@20,SWH:69498.0,69449.1,69518.17214285715,68200.1,69.07214285714144,9.94572181023821,0.34241351226938604,18.082543096762553,0.43555093555094737,0.8968295218295301,0.10317047817046983,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:69449.1@20|SWH:69498.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-09 19:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:69449.1@20,SWH:69498.0,69449.1,69519.95357142857,68200.1,70.8535714285681,10.202230328192604,0.3227428013665021,17.62790463229076,0.37681617182564975,0.6187618445988792,0.3812381554011209,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:69449.1@20|SWH:69498.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-10 00:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:69175.7@20,SWH:69259.9,69175.7,69274.99785714285,68333.0,99.2978571428539,14.354441970641988,0.6576950371386507,8.486587971255561,0.9993472584856967,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:69175.7@20|SWH:69259.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-10 02:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:70415.1@20,SWH:70555.0,70415.1,70579.27428571429,68333.0,164.17428571428172,23.315210191320002,0.6763300376647681,12.682254050573777,0.6925520649488002,0.705259442287331,0.29474055771266905,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:70415.1@20|SWH:70555.0,"v10_1_pass,v11_quality_fail,r_abs_atr_low"
2026-03-10 09:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:71253.9@20,SWH:71272.4,71253.9,71290.44285714286,69700.1,36.542857142863795,5.128541334981496,0.2025336500396263,42.51993745112564,0.2813522355507495,0.7579062159215072,0.24209378407849286,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:71253.9@20|SWH:71272.4,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-10 09:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:71253.9@20,SWH:71272.4,71253.9,71290.71071428571,69700.1,36.81071428571886,5.166133262280221,0.2010337429296157,42.21053652856725,0.3712671509281853,0.5456012913640759,0.4543987086359242,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:71253.9@20|SWH:71272.4,"v10_1_pass,weak_close_strength,opposite_wick_high,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2026-03-10 14:05:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69680.0@20,SWL:69557.3,69680.0,69528.70642857143,71272.4,151.29357142857043,21.712625061505513,0.5291174339886564,10.52523240058357,0.20740895772290752,0.8905399748848837,0.10946002511511635,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69680.0@20|SWL:69557.3,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-10 14:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69375.3@20,SWL:69184.8,69375.3,69149.22285714286,71272.4,226.0771428571461,32.587555348538466,0.6354561516222399,8.391383472139566,0.2538082437275758,0.8458781362007083,0.1541218637992917,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69375.3@20|SWL:69184.8,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_atr_low,body_ratio_low"
2026-03-10 14:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69375.3@20,SWL:69184.8,69375.3,69148.06785714286,71272.4,227.23214285714494,32.75404111508634,0.6186193485658801,8.348730844793598,0.5558912386707144,0.6573154941735211,0.34268450582647897,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69375.3@20|SWL:69184.8,"v10_1_pass,v11_quality_fail,r_abs_atr_low"
2026-03-10 19:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69752.8@20,SWL:69688.0,69752.8,69663.43142857144,71748.1,89.36857142856752,12.812184088462043,0.36375159902312415,22.326640877266907,0.5265167585913992,0.9045396690708516,0.0954603309291484,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69752.8@20|SWL:69688.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-10 21:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69503.0@20,SWL:69485.7,69503.0,69470.21571428572,71412.3,32.784285714282305,4.716959802351309,0.21172617400127075,58.238267462640685,0.38054768649664855,0.6189801699716904,0.0004721435316610925,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69503.0@20|SWL:69485.7,"v10_1_pass,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-10 21:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69503.0@20,SWL:69485.7,69503.0,69469.85285714286,71412.3,33.14714285713853,4.769167209636783,0.2091679437482819,57.60074128346233,0.5283776996484609,0.8232044198895225,0.17679558011047744,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69503.0@20|SWL:69485.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-11 03:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:69462.3@20,SWL:69455.6,69462.3,69444.655,70139.6,17.645000000004075,2.540226856871148,0.16121516674284186,38.38481156134012,0.3791821561339148,0.985130111524199,0.014869888475800903,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69462.3@20|SWL:69455.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-11 09:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:69329.7@20,SWL:69324.1,69329.7,69311.01642857143,70249.1,18.68357142856985,2.694887101569724,0.1428017688485976,49.20900714914253,0.015414258188811291,0.7909441233140847,0.20905587668591524,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69329.7@20|SWL:69324.1,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-11 23:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:70200.2@20,SWL:70174.5,70200.2,70161.74642857142,70931.9,38.45357142857392,5.4777011217309814,0.3015121814617974,19.02814154360415,0.4132231404958736,0.5877491492464555,0.4122508507535445,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:70200.2@20|SWL:70174.5,"v10_1_pass,weak_close_strength,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2026-03-11 23:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:70164.4@20,SWL:70078.6,70164.4,70065.14214285715,70931.9,99.25785714284575,14.146469882568049,0.7375457778248806,7.732385345529489,0.0640046975925395,0.6699941280093897,0.2660011743980708,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:70164.4@20|SWL:70078.6,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2026-03-12 01:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69823.7@20,SWL:69823.1,69823.7,69809.79214285714,70931.9,13.907857142854482,1.9918533596550287,0.10450861467444779,79.68157773099958,0.5162721893490374,0.8195266272188665,0.18047337278113354,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69823.7@20|SWL:69823.1,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-12 02:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69460.8@20,SWL:69449.1,69460.8,69436.05928571429,70931.9,24.740714285711874,3.5618239763595976,0.18971901188583987,59.4606923232436,0.08449669360764686,0.9008082292431971,0.09919177075680284,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69460.8@20|SWL:69449.1,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-12 08:10:00,CANCEL,SRR-1,short,bearish,upper_edge,H:69818.8@20,SWH:69887.7,69818.8,69898.97571428571,69150.0,80.17571428570955,11.483399068117691,0.7110477638413404,8.341678099888275,0.7900807381776506,0.8217993079585051,0.1782006920414949,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:69818.8@20|SWH:69887.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2026-03-12 09:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:70307.2@20,SWH:70377.7,70307.2,70394.95999999999,69150.0,87.75999999999476,12.482363115014502,0.5084588644263842,13.185961713765566,0.5801566579634515,0.8210617928633543,0.17893820713664563,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:70307.2@20|SWH:70377.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-12 10:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:70420.0@20,SWH:70477.0,70420.0,70495.23428571428,69320.0,75.2342857142794,10.68365318294226,0.41259793168282527,14.620993468024926,0.020820575627732214,0.8126148193508557,0.16656460502141215,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:70420.0@20|SWH:70477.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-12 11:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:70724.3@20,SWH:70756.5,70724.3,70771.22571428571,69370.7,46.925714285709546,6.635019969898543,0.31866511447416396,28.845591816856423,0.286380597014906,0.8232276119403209,0.17677238805967915,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:70724.3@20|SWH:70756.5,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-12 11:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:70724.3@20,SWH:70756.5,70724.3,70772.00857142857,69370.7,47.70857142856403,6.74571136491475,0.3076271186440205,28.372260150920802,0.9338446788111097,0.9338446788111097,0.06615532118889034,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:70724.3@20|SWH:70756.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-12 14:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:69333.0@20,SWL:69303.8,69333.0,69272.61285714286,70756.5,60.38714285714377,8.709725939616598,0.19362832669140648,23.572898677580017,0.16639654240953194,0.8168557536467003,0.18314424635329973,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:69333.0@20|SWL:69303.8,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-12 23:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:70511.2@20,SWH:70727.9,70511.2,70742.045,69725.0,230.84500000000116,32.73877057829127,1.6319901025097505,3.405748445926891,0.19738751814227307,0.7971698113207694,0.20283018867923058,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:70511.2@20|SWH:70727.9,"v10_1_pass,weak_body_ratio,weak_retest,v11_quality_fail,body_ratio_low"
2026-03-13 07:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:71616.0@20,SWH:71649.7,71616.0,71662.48142857142,70920.1,46.48142857142375,6.490369271032137,0.36366379792106024,14.971570827059853,0.15088013411567108,0.7049455155070345,0.2950544844929655,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:71616.0@20|SWH:71649.7,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-13 10:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:72156.4@20,SWH:72239.2,72156.4,72253.29214285714,71150.0,96.89214285714843,13.428073304259696,0.6875614577525734,10.386807127217383,0.6554252199415477,0.9457478005865506,0.05425219941344938,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:72156.4@20|SWH:72239.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-13 10:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:72467.9@20,SWH:72531.6,72467.9,72546.92000000001,71150.0,79.02000000001863,10.904138246039782,0.515796344647637,16.678056188302754,0.4099946265448712,0.4836109618484534,0.1063944116066754,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:72467.9@20|SWH:72531.6,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2026-03-13 10:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:72537.1@20,SWH:72547.0,72537.1,72562.40857142858,71150.0,25.30857142856985,3.4890520062933104,0.16424995364360204,54.80751862723327,0.9898624185373334,0.9898624185373334,0.010137581462666674,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:72537.1@20|SWH:72547.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-13 12:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:72547.0@20,SWH:72599.9,72547.0,72612.3607142857,71347.1,65.36071428570722,9.009430339739371,0.5245342505015285,18.35812250696873,0.04710397766922684,0.8461270062805561,0.15387299371944388,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:72547.0@20|SWH:72599.9,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-13 13:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:72882.8@20,SWH:72888.8,72882.8,72906.54928571428,71347.1,23.749285714278813,3.258558358663335,0.13380417723043503,64.66299738339862,0.36871733011659896,0.8174507438681354,0.18254925613186454,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:72882.8@20|SWH:72888.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-13 13:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:73269.1@20,SWH:73299.0,73269.1,73323.43285714286,71537.7,54.33285714285739,7.41552129654348,0.2223761913114674,31.866536954749836,0.10485133020344288,0.8516431924882811,0.04350547730827599,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:73269.1@20|SWH:73299.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-13 14:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:73866.0@20,SWH:73870.0,73866.0,73896.36428571428,71740.2,30.36428571428405,4.110725599637729,0.11517204009752822,70.00988002823259,0.21737044145875326,0.6703454894433829,0.11228406909786388,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:73866.0@20|SWH:73870.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-13 14:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:73866.0@20,SWH:73870.0,73866.0,73897.69142857143,71740.2,31.69142857143015,4.290394575505666,0.11444490301279966,67.07807428777173,0.8122783083219566,0.8122783083219566,0.18772169167804342,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:73866.0@20|SWH:73870.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2026-03-13 17:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:71011.6@20,SWL:70931.0,71011.6,70908.25928571429,73870.0,103.3407142857177,14.552652564611654,0.4544303797468571,27.65995977245768,0.12664640324215165,0.7406281661600882,0.25937183383991186,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:71011.6@20|SWL:70931.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-13 18:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:70862.3@20,SWL:70811.0,70862.3,70785.80357142857,73870.0,76.49642857143772,10.795081245096153,0.3036002834869275,39.31817545169702,0.42392594350819984,0.4521718490386866,0.12390220745311353,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:70862.3@20|SWL:70811.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2026-03-13 18:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:70862.3@20,SWL:70811.0,70862.3,70785.57642857142,73870.0,76.723571428578,10.82713536373756,0.3017812491220464,39.20177259735447,0.3106995884773972,0.581275720164583,0.10802469135801984,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:70862.3@20|SWL:70811.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2026-03-13 22:20:00,CANCEL,SRR-1,long,bearish,lower_edge,L:70638.0@20,SWL:70568.0,70638.0,70552.21142857143,72215.1,85.78857142856577,12.144818855087316,0.5433586681143269,18.383567574769813,0.04444444444445642,0.9547325102880658,0.0008230452674777351,0.0,2.0,PASS,CANCEL,,,active,BTCUSDT|long|L:70638.0@20|SWL:70568.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-13 22:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:70568.0@20,SWL:70510.8,70568.0,70493.725,71658.4,74.27499999999418,10.525308921890117,0.4349926793557439,14.680578929654388,0.15279503105593678,0.9596273291925466,0.040372670807453416,0.0,1.0,PASS,CANCEL,,,active,BTCUSDT|long|L:70568.0@20|SWL:70510.8,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2026-03-14 03:20:00,CANCEL,SRR-1,short,bearish,upper_edge,H:70982.9@20,SWH:71099.0,70982.9,71107.515,70436.2,124.61500000000524,17.55563663924766,1.463476218438105,4.3871123059019705,0.038634900193173775,0.8641339343206348,0.09723116548619148,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:70982.9@20|SWH:71099.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,body_ratio_low"
